2.223223e-04 2.223223e-04 1.000000 0.540768 0.065075
2.223223e-04 2.223223e-04 1.000000 0.267766 0.355768
2.223223e-04 2.223223e-04 1.000000 0.053723 0.443574
2.223223e-04 2.223223e-04 1.000000 0.561998 0.970202
2.223223e-04 2.223223e-04 1.000000 0.090271 0.017243
2.223223e-04 2.223223e-04 1.000000 0.231177 0.064145
2.223223e-04 2.223223e-04 1.000000 0.984997 0.605635
2.223223e-04 2.223223e-04 1.000000 0.478654 0.799632
2.223223e-04 2.223223e-04 1.000000 0.368936 0.651629
2.223223e-04 2.223223e-04 1.000000 0.072565 0.125020
2.223223e-04 2.223223e-04 1.000000 0.177600 0.299796
2.223223e-04 2.223223e-04 1.000000 0.822566 0.687749
2.223223e-04 2.223223e-04 1.000000 0.946997 0.731359
2.223223e-04 2.223223e-04 1.000000 0.040505 0.945048
2.223223e-04 2.223223e-04 1.000000 0.944057 0.090236
2.223223e-04 2.223223e-04 1.000000 0.136973 0.365722
2.223223e-04 2.223223e-04 1.000000 0.133929 0.502179
2.223223e-04 2.223223e-04 1.000000 0.716152 0.624656
2.223223e-04 2.223223e-04 1.000000 0.108263 0.366414
2.223223e-04 2.223223e-04 1.000000 0.098529 0.813984
2.223223e-04 2.223223e-04 1.000000 0.999101 0.638624
2.223223e-04 2.223223e-04 1.000000 0.305070 0.854112
2.223223e-04 2.223223e-04 1.000000 0.936674 0.066089
2.223223e-04 2.223223e-04 1.000000 0.729651 0.803489
2.223223e-04 2.223223e-04 1.000000 0.078735 0.468057
2.223223e-04 2.223223e-04 1.000000 0.687714 0.084297
2.223223e-04 2.223223e-04 1.000000 0.944204 0.121633
2.223223e-04 2.223223e-04 1.000000 0.704525 0.807958
2.223223e-04 2.223223e-04 1.000000 0.520999 0.559725
2.223223e-04 2.223223e-04 1.000000 0.921523 0.963540
2.223223e-04 2.223223e-04 1.000000 0.055917 0.293909
2.223223e-04 2.223223e-04 1.000000 0.984432 0.290064
2.223223e-04 2.223223e-04 1.000000 0.077396 0.359342
2.223223e-04 2.223223e-04 1.000000 0.329352 0.629422
2.223223e-04 2.223223e-04 1.000000 0.413607 0.578386
2.223223e-04 2.223223e-04 1.000000 0.477513 0.703046
2.223223e-04 2.223223e-04 1.000000 0.922699 0.305226
2.223223e-04 2.223223e-04 1.000000 0.536405 0.674854
2.223223e-04 2.223223e-04 1.000000 0.815036 0.711306
2.223223e-04 2.223223e-04 1.000000 0.774838 0.859281
2.223223e-04 2.223223e-04 1.000000 0.275786 0.182148
2.223223e-04 2.223223e-04 1.000000 0.349295 0.925305
2.223223e-04 2.223223e-04 1.000000 0.380161 0.510274
2.223223e-04 2.223223e-04 1.000000 0.414259 0.287836
2.223223e-04 2.223223e-04 1.000000 0.724421 0.732321
2.223223e-04 2.223223e-04 1.000000 0.469398 0.360889
2.223223e-04 2.223223e-04 1.000000 0.840327 0.161677
2.223223e-04 2.223223e-04 1.000000 0.372808 0.617740
2.223223e-04 2.223223e-04 1.000000 0.193327 0.458746
2.223223e-04 2.223223e-04 1.000000 0.744621 0.802418
2.223223e-04 2.223223e-04 1.000000 0.688129 0.351530
2.223223e-04 2.223223e-04 1.000000 0.534498 0.300912
2.223223e-04 2.223223e-04 1.000000 0.977473 0.442657
2.223223e-04 2.223223e-04 1.000000 0.283780 0.676443
2.223223e-04 2.223223e-04 1.000000 0.471246 0.752203
2.223223e-04 2.223223e-04 1.000000 0.290036 0.759272
2.223223e-04 2.223223e-04 1.000000 0.701551 0.589011
2.223223e-04 2.223223e-04 1.000000 0.290427 0.087412
2.223223e-04 2.223223e-04 1.000000 0.223852 0.868586
2.223223e-04 2.223223e-04 1.000000 0.202061 0.034047
2.223223e-04 2.223223e-04 1.000000 0.832192 0.119510
2.223223e-04 2.223223e-04 1.000000 0.752660 0.726242
2.223223e-04 2.223223e-04 1.000000 0.440144 0.366399
2.223223e-04 2.223223e-04 1.000000 0.203925 0.831811
2.223223e-04 2.223223e-04 1.000000 0.557876 0.921203
2.223223e-04 2.223223e-04 1.000000 0.755349 0.808674
2.223223e-04 2.223223e-04 1.000000 0.616722 0.678338
2.223223e-04 2.223223e-04 1.000000 0.986871 0.014542
2.223223e-04 2.223223e-04 1.000000 0.230603 0.330986
2.223223e-04 2.223223e-04 1.000000 0.247392 0.466373
2.223223e-04 2.223223e-04 1.000000 0.171563 0.946895
2.223223e-04 2.223223e-04 1.000000 0.362284 0.085768
2.223223e-04 2.223223e-04 1.000000 0.967543 0.257648
2.223223e-04 2.223223e-04 1.000000 0.049050 0.096863
2.223223e-04 2.223223e-04 1.000000 0.441562 0.613741
2.223223e-04 2.223223e-04 1.000000 0.156371 0.454333
2.223223e-04 2.223223e-04 1.000000 0.553069 0.856417
2.223223e-04 2.223223e-04 1.000000 0.238662 0.361507
2.223223e-04 2.223223e-04 1.000000 0.450713 0.889304
2.223223e-04 2.223223e-04 1.000000 0.280976 0.320119
2.223223e-04 2.223223e-04 1.000000 0.717339 0.572473
2.223223e-04 2.223223e-04 1.000000 0.805537 0.568306
2.223223e-04 2.223223e-04 1.000000 0.858264 0.470133
2.223223e-04 2.223223e-04 1.000000 0.782064 0.994368
2.223223e-04 2.223223e-04 1.000000 0.548072 0.455712
2.223223e-04 2.223223e-04 1.000000 0.861245 0.736434
2.223223e-04 2.223223e-04 1.000000 0.365237 0.939059
2.223223e-04 2.223223e-04 1.000000 0.679618 0.062279
2.223223e-04 2.223223e-04 1.000000 0.919091 0.184333
2.223223e-04 2.223223e-04 1.000000 0.468807 0.362655
2.223223e-04 2.223223e-04 1.000000 0.480524 0.023212
2.223223e-04 2.223223e-04 1.000000 0.167949 0.778550
2.223223e-04 2.223223e-04 1.000000 0.521375 0.701931
2.223223e-04 2.223223e-04 1.000000 0.691299 0.787397
2.223223e-04 2.223223e-04 1.000000 0.353541 0.209888
2.223223e-04 2.223223e-04 1.000000 0.667344 0.653655
2.223223e-04 2.223223e-04 1.000000 0.943239 0.606893
2.223223e-04 2.223223e-04 1.000000 0.543410 0.599881
2.223223e-04 2.223223e-04 1.000000 0.291012 0.473821
2.223223e-04 2.223223e-04 1.000000 0.610243 0.759545
2.223223e-04 2.223223e-04 1.000000 0.350529 0.938407
2.223223e-04 2.223223e-04 1.000000 0.142446 0.351639
2.223223e-04 2.223223e-04 1.000000 0.553385 0.949367
2.223223e-04 2.223223e-04 1.000000 0.679232 0.219676
2.223223e-04 2.223223e-04 1.000000 0.655160 0.680342
2.223223e-04 2.223223e-04 1.000000 0.069145 0.108638
2.223223e-04 2.223223e-04 1.000000 0.503933 0.604162
2.223223e-04 2.223223e-04 1.000000 0.072566 0.622333
2.223223e-04 2.223223e-04 1.000000 0.288745 0.038870
2.223223e-04 2.223223e-04 1.000000 0.434805 0.165541
2.223223e-04 2.223223e-04 1.000000 0.211317 0.674929
2.223223e-04 2.223223e-04 1.000000 0.658614 0.539928
2.223223e-04 2.223223e-04 1.000000 0.491170 0.019681
2.223223e-04 2.223223e-04 1.000000 0.881859 0.321427
2.223223e-04 2.223223e-04 1.000000 0.648868 0.809932
2.223223e-04 2.223223e-04 1.000000 0.921493 0.801718
2.223223e-04 2.223223e-04 1.000000 0.378168 0.808854
2.223223e-04 2.223223e-04 1.000000 0.039180 0.204812
2.223223e-04 2.223223e-04 1.000000 0.681419 0.620491
2.223223e-04 2.223223e-04 1.000000 0.862480 0.456942
2.223223e-04 2.223223e-04 1.000000 0.902152 0.133411
2.223223e-04 2.223223e-04 1.000000 0.204323 0.887474
2.223223e-04 2.223223e-04 1.000000 0.327364 0.198300
2.223223e-04 2.223223e-04 1.000000 0.269280 0.541384
2.223223e-04 2.223223e-04 1.000000 0.073586 0.697239
2.223223e-04 2.223223e-04 1.000000 0.639008 0.666655
2.223223e-04 2.223223e-04 1.000000 0.603415 0.370174
2.223223e-04 2.223223e-04 1.000000 0.532979 0.311752
2.223223e-04 2.223223e-04 1.000000 0.188311 0.859365
2.223223e-04 2.223223e-04 1.000000 0.451930 0.559963
2.223223e-04 2.223223e-04 1.000000 0.688779 0.787401
2.223223e-04 2.223223e-04 1.000000 0.799497 0.934078
2.223223e-04 2.223223e-04 1.000000 0.700758 0.724175
2.223223e-04 2.223223e-04 1.000000 0.194528 0.886306
2.223223e-04 2.223223e-04 1.000000 0.469387 0.907411
2.223223e-04 2.223223e-04 1.000000 0.541309 0.149140
2.223223e-04 2.223223e-04 1.000000 0.867800 0.747398
2.223223e-04 2.223223e-04 1.000000 0.770195 0.240331
2.223223e-04 2.223223e-04 1.000000 0.136429 0.788005
2.223223e-04 2.223223e-04 1.000000 0.887543 0.353378
2.223223e-04 2.223223e-04 1.000000 0.537995 0.401759
2.223223e-04 2.223223e-04 1.000000 0.097850 0.791818
2.223223e-04 2.223223e-04 1.000000 0.248384 0.461968
2.223223e-04 2.223223e-04 1.000000 0.285416 0.100284
2.223223e-04 2.223223e-04 1.000000 0.585925 0.005471
2.223223e-04 2.223223e-04 1.000000 0.237438 0.993375
2.223223e-04 2.223223e-04 1.000000 0.747199 0.089066
2.223223e-04 2.223223e-04 1.000000 0.069072 0.793389
2.223223e-04 2.223223e-04 1.000000 0.004480 0.215007
2.223223e-04 2.223223e-04 1.000000 0.273530 0.703610
2.223223e-04 2.223223e-04 1.000000 0.806096 0.659627
2.223223e-04 2.223223e-04 1.000000 0.469420 0.763321
2.223223e-04 2.223223e-04 1.000000 0.589633 0.742500
2.223223e-04 2.223223e-04 1.000000 0.615704 0.285151
2.223223e-04 2.223223e-04 1.000000 0.122657 0.478810
2.223223e-04 2.223223e-04 1.000000 0.503382 0.227246
2.223223e-04 2.223223e-04 1.000000 0.579749 0.260994
2.223223e-04 2.223223e-04 1.000000 0.052278 0.280905
2.223223e-04 2.223223e-04 1.000000 0.765974 0.366780
2.223223e-04 2.223223e-04 1.000000 0.171989 0.496411
2.223223e-04 2.223223e-04 1.000000 0.637718 0.338613
2.223223e-04 2.223223e-04 1.000000 0.997422 0.883539
2.223223e-04 2.223223e-04 1.000000 0.945504 0.951390
2.223223e-04 2.223223e-04 1.000000 0.023116 0.462260
2.223223e-04 2.223223e-04 1.000000 0.708773 0.882461
2.223223e-04 2.223223e-04 1.000000 0.127628 0.332789
2.223223e-04 2.223223e-04 1.000000 0.285173 0.228669
2.223223e-04 2.223223e-04 1.000000 0.555532 0.469818
2.223223e-04 2.223223e-04 1.000000 0.264562 0.935517
2.223223e-04 2.223223e-04 1.000000 0.968885 0.215723
2.223223e-04 2.223223e-04 1.000000 0.161926 0.456090
2.223223e-04 2.223223e-04 1.000000 0.254821 0.265933
2.223223e-04 2.223223e-04 1.000000 0.990797 0.559070
2.223223e-04 2.223223e-04 1.000000 0.847807 0.325936
2.223223e-04 2.223223e-04 1.000000 0.235388 0.726508
2.223223e-04 2.223223e-04 1.000000 0.137710 0.589025
2.223223e-04 2.223223e-04 1.000000 0.685356 0.940638
2.223223e-04 2.223223e-04 1.000000 0.790944 0.146228
2.223223e-04 2.223223e-04 1.000000 0.758810 0.407433
2.223223e-04 2.223223e-04 1.000000 0.362170 0.899354
2.223223e-04 2.223223e-04 1.000000 0.457344 0.166899
2.223223e-04 2.223223e-04 1.000000 0.344456 0.050395
2.223223e-04 2.223223e-04 1.000000 0.093586 0.163681
2.223223e-04 2.223223e-04 1.000000 0.631817 0.743317
2.223223e-04 2.223223e-04 1.000000 0.779221 0.520808
2.223223e-04 2.223223e-04 1.000000 0.022422 0.599494
2.223223e-04 2.223223e-04 1.000000 0.338167 0.784383
2.223223e-04 2.223223e-04 1.000000 0.895873 0.425906
2.223223e-04 2.223223e-04 1.000000 0.998145 0.830769
2.223223e-04 2.223223e-04 1.000000 0.628842 0.787793
2.223223e-04 2.223223e-04 1.000000 0.982830 0.179322
2.223223e-04 2.223223e-04 1.000000 0.433295 0.415756
2.223223e-04 2.223223e-04 1.000000 0.963920 0.107551
2.223223e-04 2.223223e-04 1.000000 0.811262 0.459526
2.223223e-04 2.223223e-04 1.000000 0.625618 0.787195
2.223223e-04 2.223223e-04 1.000000 0.924702 0.927780
2.223223e-04 2.223223e-04 1.000000 0.990068 0.920339
2.223223e-04 2.223223e-04 1.000000 0.431128 0.777671
2.223223e-04 2.223223e-04 1.000000 0.419223 0.663853
2.223223e-04 2.223223e-04 1.000000 0.195440 0.173632
2.223223e-04 2.223223e-04 1.000000 0.956456 0.985037
2.223223e-04 2.223223e-04 1.000000 0.941378 0.301473
2.223223e-04 2.223223e-04 1.000000 0.926621 0.530584
2.223223e-04 2.223223e-04 1.000000 0.860271 0.272945
2.223223e-04 2.223223e-04 1.000000 0.942577 0.519915
2.223223e-04 2.223223e-04 1.000000 0.481509 0.269316
2.223223e-04 2.223223e-04 1.000000 0.623717 0.955393
2.223223e-04 2.223223e-04 1.000000 0.437747 0.872423
2.223223e-04 2.223223e-04 1.000000 0.701410 0.477282
2.223223e-04 2.223223e-04 1.000000 0.389400 0.392550
2.223223e-04 2.223223e-04 1.000000 0.166658 0.385077
2.223223e-04 2.223223e-04 1.000000 0.244875 0.810566
2.223223e-04 2.223223e-04 1.000000 0.317181 0.561342
2.223223e-04 2.223223e-04 1.000000 0.292744 0.806031
2.223223e-04 2.223223e-04 1.000000 0.184548 0.020939
2.223223e-04 2.223223e-04 1.000000 0.381052 0.128475
2.223223e-04 2.223223e-04 1.000000 0.025662 0.422075
2.223223e-04 2.223223e-04 1.000000 0.852404 0.177467
2.223223e-04 2.223223e-04 1.000000 0.113164 0.133952
2.223223e-04 2.223223e-04 1.000000 0.152841 0.523783
2.223223e-04 2.223223e-04 1.000000 0.498440 0.565598
2.223223e-04 2.223223e-04 1.000000 0.443027 0.418374
2.223223e-04 2.223223e-04 1.000000 0.798238 0.387656
2.223223e-04 2.223223e-04 1.000000 0.577855 0.355528
2.223223e-04 2.223223e-04 1.000000 0.455553 0.396887
2.223223e-04 2.223223e-04 1.000000 0.148022 0.159216
2.223223e-04 2.223223e-04 1.000000 0.020737 0.466383
2.223223e-04 2.223223e-04 1.000000 0.530835 0.546780
2.223223e-04 2.223223e-04 1.000000 0.042172 0.811560
2.223223e-04 2.223223e-04 1.000000 0.653744 0.592959
2.223223e-04 2.223223e-04 1.000000 0.720712 0.396980
2.223223e-04 2.223223e-04 1.000000 0.214938 0.626702
2.223223e-04 2.223223e-04 1.000000 0.820094 0.570349
2.223223e-04 2.223223e-04 1.000000 0.704469 0.723369
2.223223e-04 2.223223e-04 1.000000 0.639072 0.545896
2.223223e-04 2.223223e-04 1.000000 0.127530 0.016757
2.223223e-04 2.223223e-04 1.000000 0.574438 0.404646
2.223223e-04 2.223223e-04 1.000000 0.917925 0.116289
2.223223e-04 2.223223e-04 1.000000 0.552618 0.245092
2.223223e-04 2.223223e-04 1.000000 0.176036 0.927509
2.223223e-04 2.223223e-04 1.000000 0.123537 0.802138
2.223223e-04 2.223223e-04 1.000000 0.339844 0.106358
2.223223e-04 2.223223e-04 1.000000 0.356226 0.864178
2.223223e-04 2.223223e-04 1.000000 0.360224 0.932048
2.223223e-04 2.223223e-04 1.000000 0.752838 0.643932
2.223223e-04 2.223223e-04 1.000000 0.907925 0.334304
2.223223e-04 2.223223e-04 1.000000 0.399386 0.696662
2.223223e-04 2.223223e-04 1.000000 0.244157 0.316231
2.223223e-04 2.223223e-04 1.000000 0.707297 0.529295
2.223223e-04 2.223223e-04 1.000000 0.980050 0.365480
2.223223e-04 2.223223e-04 1.000000 0.619841 0.880268
2.223223e-04 2.223223e-04 1.000000 0.532934 0.124714
2.223223e-04 2.223223e-04 1.000000 0.810377 0.442320
2.223223e-04 2.223223e-04 1.000000 0.429015 0.145490
2.223223e-04 2.223223e-04 1.000000 0.221376 0.378651
2.223223e-04 2.223223e-04 1.000000 0.628739 0.693120
2.223223e-04 2.223223e-04 1.000000 0.346974 0.712409
2.223223e-04 2.223223e-04 1.000000 0.215977 0.614315
2.223223e-04 2.223223e-04 1.000000 0.475462 0.340845
2.223223e-04 2.223223e-04 1.000000 0.744869 0.669674
2.223223e-04 2.223223e-04 1.000000 0.557152 0.727813
2.223223e-04 2.223223e-04 1.000000 0.935244 0.263517
2.223223e-04 2.223223e-04 1.000000 0.189286 0.270370
2.223223e-04 2.223223e-04 1.000000 0.148272 0.164361
2.223223e-04 2.223223e-04 1.000000 0.799359 0.226243
2.223223e-04 2.223223e-04 1.000000 0.066848 0.200156
2.223223e-04 2.223223e-04 1.000000 0.917157 0.300199
2.223223e-04 2.223223e-04 1.000000 0.519547 0.982643
2.223223e-04 2.223223e-04 1.000000 0.521100 0.567586
2.223223e-04 2.223223e-04 1.000000 0.223027 0.370641
2.223223e-04 2.223223e-04 1.000000 0.505840 0.456062
2.223223e-04 2.223223e-04 1.000000 0.927033 0.713606
2.223223e-04 2.223223e-04 1.000000 0.670955 0.164473
2.223223e-04 2.223223e-04 1.000000 0.141321 0.341172
2.223223e-04 2.223223e-04 1.000000 0.014494 0.545097
2.223223e-04 2.223223e-04 1.000000 0.372016 0.946867
2.223223e-04 2.223223e-04 1.000000 0.743245 0.114521
2.223223e-04 2.223223e-04 1.000000 0.324525 0.612471
2.223223e-04 2.223223e-04 1.000000 0.480822 0.181390
2.223223e-04 2.223223e-04 1.000000 0.210694 0.178334
2.223223e-04 2.223223e-04 1.000000 0.989046 0.511232
2.223223e-04 2.223223e-04 1.000000 0.999930 0.229514
2.223223e-04 2.223223e-04 1.000000 0.995126 0.815383
2.223223e-04 2.223223e-04 1.000000 0.169327 0.794338
2.223223e-04 2.223223e-04 1.000000 0.376326 0.504046
2.223223e-04 2.223223e-04 1.000000 0.189186 0.671058
2.223223e-04 2.223223e-04 1.000000 0.776470 0.140249
2.223223e-04 2.223223e-04 1.000000 0.031891 0.565561
2.223223e-04 2.223223e-04 1.000000 0.694966 0.750893
2.223223e-04 2.223223e-04 1.000000 0.686324 0.497957
2.223223e-04 2.223223e-04 1.000000 0.440825 0.923149
2.223223e-04 2.223223e-04 1.000000 0.328742 0.539569
2.223223e-04 2.223223e-04 1.000000 0.565088 0.348461
2.223223e-04 2.223223e-04 1.000000 0.965841 0.497015
2.223223e-04 2.223223e-04 1.000000 0.881525 0.491766
2.223223e-04 2.223223e-04 1.000000 0.713625 0.379206
2.223223e-04 2.223223e-04 1.000000 0.886456 0.744444
2.223223e-04 2.223223e-04 1.000000 0.867978 0.248696
2.223223e-04 2.223223e-04 1.000000 0.932683 0.024380
2.223223e-04 2.223223e-04 1.000000 0.783495 0.154659
2.223223e-04 2.223223e-04 1.000000 0.073255 0.855591
2.223223e-04 2.223223e-04 1.000000 0.542271 0.519115
2.223223e-04 2.223223e-04 1.000000 0.141561 0.066895
2.223223e-04 2.223223e-04 1.000000 0.208262 0.344507
2.223223e-04 2.223223e-04 1.000000 0.571035 0.833644
2.223223e-04 2.223223e-04 1.000000 0.948032 0.546193
2.223223e-04 2.223223e-04 1.000000 0.892825 0.802755
2.223223e-04 2.223223e-04 1.000000 0.143366 0.409396
2.223223e-04 2.223223e-04 1.000000 0.175209 0.516662
2.223223e-04 2.223223e-04 1.000000 0.025557 0.782596
2.223223e-04 2.223223e-04 1.000000 0.637882 0.530823
2.223223e-04 2.223223e-04 1.000000 0.133060 0.273620
2.223223e-04 2.223223e-04 1.000000 0.966514 0.517662
2.223223e-04 2.223223e-04 1.000000 0.498152 0.285346
2.223223e-04 2.223223e-04 1.000000 0.320816 0.926927
2.223223e-04 2.223223e-04 1.000000 0.815838 0.831327
2.223223e-04 2.223223e-04 1.000000 0.927397 0.763248
2.223223e-04 2.223223e-04 1.000000 0.711941 0.011717
2.223223e-04 2.223223e-04 1.000000 0.375795 0.938164
2.223223e-04 2.223223e-04 1.000000 0.511691 0.376841
2.223223e-04 2.223223e-04 1.000000 0.581695 0.077073
2.223223e-04 2.223223e-04 1.000000 0.423549 0.753175
2.223223e-04 2.223223e-04 1.000000 0.555768 0.146231
2.223223e-04 2.223223e-04 1.000000 0.194548 0.945467
2.223223e-04 2.223223e-04 1.000000 0.773492 0.778865
2.223223e-04 2.223223e-04 1.000000 0.548777 0.691018
2.223223e-04 2.223223e-04 1.000000 0.417261 0.708264
2.223223e-04 2.223223e-04 1.000000 0.663035 0.053922
2.223223e-04 2.223223e-04 1.000000 0.789570 0.290658
2.223223e-04 2.223223e-04 1.000000 0.110114 0.884593
2.223223e-04 2.223223e-04 1.000000 0.581985 0.624804
2.223223e-04 2.223223e-04 1.000000 0.116232 0.236921
2.223223e-04 2.223223e-04 1.000000 0.992785 0.854400
2.223223e-04 2.223223e-04 1.000000 0.910232 0.668481
2.223223e-04 2.223223e-04 1.000000 0.781568 0.912278
2.223223e-04 2.223223e-04 1.000000 0.197850 0.716999
2.223223e-04 2.223223e-04 1.000000 0.213399 0.709950
2.223223e-04 2.223223e-04 1.000000 0.731448 0.444545
2.223223e-04 2.223223e-04 1.000000 0.865800 0.772424
2.223223e-04 2.223223e-04 1.000000 0.194288 0.429037
2.223223e-04 2.223223e-04 1.000000 0.076264 0.172509
2.223223e-04 2.223223e-04 1.000000 0.584303 0.327137
2.223223e-04 2.223223e-04 1.000000 0.825090 0.742654
2.223223e-04 2.223223e-04 1.000000 0.007514 0.768815
2.223223e-04 2.223223e-04 1.000000 0.159158 0.584016
2.223223e-04 2.223223e-04 1.000000 0.985889 0.009835
2.223223e-04 2.223223e-04 1.000000 0.430036 0.449389
2.223223e-04 2.223223e-04 1.000000 0.071806 0.489054
2.223223e-04 2.223223e-04 1.000000 0.087004 0.729256
2.223223e-04 2.223223e-04 1.000000 0.332308 0.456731
2.223223e-04 2.223223e-04 1.000000 0.475366 0.476996
2.223223e-04 2.223223e-04 1.000000 0.377707 0.999289
2.223223e-04 2.223223e-04 1.000000 0.649409 0.059951
2.223223e-04 2.223223e-04 1.000000 0.180743 0.382528
2.223223e-04 2.223223e-04 1.000000 0.505927 0.895993
2.223223e-04 2.223223e-04 1.000000 0.284609 0.578961
2.223223e-04 2.223223e-04 1.000000 0.992703 0.933761
2.223223e-04 2.223223e-04 1.000000 0.541751 0.733442
2.223223e-04 2.223223e-04 1.000000 0.907620 0.931814
2.223223e-04 2.223223e-04 1.000000 0.280520 0.736320
2.223223e-04 2.223223e-04 1.000000 0.391644 0.782706
2.223223e-04 2.223223e-04 1.000000 0.021345 0.084989
2.223223e-04 2.223223e-04 1.000000 0.242749 0.280558
2.223223e-04 2.223223e-04 1.000000 0.280337 0.327197
2.223223e-04 2.223223e-04 1.000000 0.698373 0.315420
2.223223e-04 2.223223e-04 1.000000 0.897507 0.610451
2.223223e-04 2.223223e-04 1.000000 0.205447 0.947417
2.223223e-04 2.223223e-04 1.000000 0.575459 0.141345
2.223223e-04 2.223223e-04 1.000000 0.326804 0.352610
2.223223e-04 2.223223e-04 1.000000 0.571589 0.693724
2.223223e-04 2.223223e-04 1.000000 0.458510 0.295485
2.223223e-04 2.223223e-04 1.000000 0.757118 0.984366
2.223223e-04 2.223223e-04 1.000000 0.451361 0.212300
2.223223e-04 2.223223e-04 1.000000 0.658566 0.160923
2.223223e-04 2.223223e-04 1.000000 0.702647 0.577739
2.223223e-04 2.223223e-04 1.000000 0.284328 0.034197
2.223223e-04 2.223223e-04 1.000000 0.245095 0.656981
2.223223e-04 2.223223e-04 1.000000 0.252519 0.467567
2.223223e-04 2.223223e-04 1.000000 0.813001 0.311517
2.223223e-04 2.223223e-04 1.000000 0.184150 0.559921
2.223223e-04 2.223223e-04 1.000000 0.220540 0.195152
2.223223e-04 2.223223e-04 1.000000 0.311425 0.652781
2.223223e-04 2.223223e-04 1.000000 0.373750 0.825410
2.223223e-04 2.223223e-04 1.000000 0.484591 0.868989
2.223223e-04 2.223223e-04 1.000000 0.608822 0.845980
2.223223e-04 2.223223e-04 1.000000 0.036051 0.435983
2.223223e-04 2.223223e-04 1.000000 0.893170 0.302862
2.223223e-04 2.223223e-04 1.000000 0.337495 0.499263
2.223223e-04 2.223223e-04 1.000000 0.302968 0.189401
2.223223e-04 2.223223e-04 1.000000 0.638852 0.646515
2.223223e-04 2.223223e-04 1.000000 0.030130 0.587710
2.223223e-04 2.223223e-04 1.000000 0.658821 0.070722
2.223223e-04 2.223223e-04 1.000000 0.882294 0.708928
2.223223e-04 2.223223e-04 1.000000 0.509681 0.818106
2.223223e-04 2.223223e-04 1.000000 0.056820 0.264680
2.223223e-04 2.223223e-04 1.000000 0.239502 0.791104
2.223223e-04 2.223223e-04 1.000000 0.193995 0.851871
2.223223e-04 2.223223e-04 1.000000 0.999120 0.561170
2.223223e-04 2.223223e-04 1.000000 0.372301 0.994219
2.223223e-04 2.223223e-04 1.000000 0.638921 0.450151
2.223223e-04 2.223223e-04 1.000000 0.744279 0.247915
2.223223e-04 2.223223e-04 1.000000 0.812488 0.460236
2.223223e-04 2.223223e-04 1.000000 0.738939 0.548532
2.223223e-04 2.223223e-04 1.000000 0.567417 0.888156
2.223223e-04 2.223223e-04 1.000000 0.216695 0.612463
2.223223e-04 2.223223e-04 1.000000 0.218833 0.764854
2.223223e-04 2.223223e-04 1.000000 0.730637 0.676816
2.223223e-04 2.223223e-04 1.000000 0.466657 0.253850
2.223223e-04 2.223223e-04 1.000000 0.206404 0.559590
2.223223e-04 2.223223e-04 1.000000 0.772435 0.569014
2.223223e-04 2.223223e-04 1.000000 0.507137 0.935382
2.223223e-04 2.223223e-04 1.000000 0.436130 0.756712
2.223223e-04 2.223223e-04 1.000000 0.413823 0.777184
2.223223e-04 2.223223e-04 1.000000 0.407335 0.351047
2.223223e-04 2.223223e-04 1.000000 0.888891 0.050381
2.223223e-04 2.223223e-04 1.000000 0.484535 0.809971
2.223223e-04 2.223223e-04 1.000000 0.444674 0.544043
2.223223e-04 2.223223e-04 1.000000 0.467430 0.124395
2.223223e-04 2.223223e-04 1.000000 0.250088 0.445735
2.223223e-04 2.223223e-04 1.000000 0.188483 0.646484
2.223223e-04 2.223223e-04 1.000000 0.232932 0.138306
2.223223e-04 2.223223e-04 1.000000 0.051731 0.772312
2.223223e-04 2.223223e-04 1.000000 0.707023 0.617854
2.223223e-04 2.223223e-04 1.000000 0.543934 0.032246
2.223223e-04 2.223223e-04 1.000000 0.571461 0.959598
2.223223e-04 2.223223e-04 1.000000 0.829736 0.392049
2.223223e-04 2.223223e-04 1.000000 0.811428 0.910920
2.223223e-04 2.223223e-04 1.000000 0.810551 0.322240
2.223223e-04 2.223223e-04 1.000000 0.657467 0.109954
2.223223e-04 2.223223e-04 1.000000 0.827261 0.571814
2.223223e-04 2.223223e-04 1.000000 0.273156 0.095016
2.223223e-04 2.223223e-04 1.000000 0.224998 0.137905
2.223223e-04 2.223223e-04 1.000000 0.187896 0.152870
2.223223e-04 2.223223e-04 1.000000 0.277902 0.671274
2.223223e-04 2.223223e-04 1.000000 0.106810 0.493791
2.223223e-04 2.223223e-04 1.000000 0.062788 0.534194
2.223223e-04 2.223223e-04 1.000000 0.549415 0.835702
2.223223e-04 2.223223e-04 1.000000 0.456996 0.654810
2.223223e-04 2.223223e-04 1.000000 0.975025 0.721964
2.223223e-04 2.223223e-04 1.000000 0.646655 0.043526
2.223223e-04 2.223223e-04 1.000000 0.597168 0.491737
2.223223e-04 2.223223e-04 1.000000 0.182243 0.893797
2.223223e-04 2.223223e-04 1.000000 0.153119 0.459225
2.223223e-04 2.223223e-04 1.000000 0.950913 0.592858
2.223223e-04 2.223223e-04 1.000000 0.252296 0.770255
2.223223e-04 2.223223e-04 1.000000 0.912884 0.402061
2.223223e-04 2.223223e-04 1.000000 0.931720 0.672515
2.223223e-04 2.223223e-04 1.000000 0.930032 0.729874
2.223223e-04 2.223223e-04 1.000000 0.591813 0.110655
2.223223e-04 2.223223e-04 1.000000 0.785781 0.613307
2.223223e-04 2.223223e-04 1.000000 0.352597 0.623317
